step,curLapTime,distFromStart,speedX,speedY,trackPos,angle,damage,track_block,track_block_role,front,near,openness,aim_hint,curve_urgency,track_pos_rate,projected_track_pos,tight_curve_cap,tight_curve_ticks,profile_speed,base_steer,base_target_speed,raw_delta_steer,raw_delta_speed,delta_steer,delta_speed,confidence,neighbor_distance,target_speed,governed_steer,filtered_steer_target,actuator_steer,front_wheel_speed,rear_wheel_speed,abs_slip,traction_slip,final_steer,final_accel,final_brake,final_gear,state,interventions,inference_ms
3695,76.042,3042.31,144.036,2.31407,0.149391,0.0491521,0.0,S08,technical,140.363,103.617,0.6430638571428571,0.3333333333333333,0.0,-0.0005149027904345099,0.1401227497721788,163.78512,27,180.66087804227823,0.055652913070082896,263.9521594830866,-0.03306673151317473,-3.273406658437601,-0.03302378596530923,-3.2691553086397787,0.9987012460590975,0.25064937697045125,163.78512,0.022629127104773668,0.007620082828136853,-0.01485981236390797,43.6725906,42.62796720000001,0.0,2.6179672000000096,-0.01485981236390797,0.6578724994678814,7.35772871005228e-06,5,NORMAL,performance_bonus+tight_curve_hold,1.4993329969001934
3700,76.152,3046.74,145.903,0.754618,0.116938,0.0562732,0.0,S08,technical,119.154,90.9805,0.5566067178571429,0.3333333333333333,0.0,-0.005299443728589438,0.021548012885390114,173.78512,22,182.54487767530807,0.06806380210603752,245.33055447499885,-0.042056392702206354,-5.765703638300176,-0.042056392702206354,-5.765703638300176,1.0,0.23062867176152382,173.78512,0.026007409403831165,0.017272239756249606,0.00974877226506125,44.250479399999996,43.10003879999999,0.0,2.571427688888882,0.00974877226506125,0.7325729825353129,6.740656840227902e-07,5,NORMAL,performance_bonus+tight_curve_hold,1.686124989646487
3705,76.262,3051.22,148.129,-0.0503718,0.0775746,0.0517532,0.0,S08,technical,124.984,93.4972,0.5796610714285714,0.3333333333333333,0.0,-0.007279003931686753,-0.05344747077036155,183.78512,17,184.4851594722795,0.07064591004938531,250.06881408990276,-0.06275818266996952,-0.8492315842409789,-0.06275818266996952,-0.8492315842409789,1.0,0.22053145235721522,183.78512,0.007887727379415788,0.017571481332328675,0.01792614515592063,44.9101917,44.05401,0.0,2.9070655555555547,0.01792614515592063,0.8988898696010422,6.175337040578159e-08,5,NORMAL,performance_bonus+tight_curve_hold,1.655625004786998
3710,76.372,3055.79,151.006,-0.356367,0.0398525,0.0437075,0.0,S08,technical,142.792,102.075,0.6466786928571429,0.3333333333333333,0.0,-0.007415476909570196,-0.09362608437226354,193.78512,12,186.4143950481979,0.06879146749557855,264.7395916224285,-0.014503357182334187,-2.8860539995064505,-0.014503357182334187,-2.8860539995064505,1.0,0.21390594365071108,193.78512,0.05428811031324436,0.03814745185156299,0.03117425674466015,45.763305,45.053517600000006,0.0,3.1074064888888984,0.03117425674466015,0.9609340654955603,5.657429011539368e-09,5,NORMAL,performance_bonus+tight_curve_hold,1.5867499896558002
3715,76.482,3060.44,154.064,-0.716776,0.00814613,0.0291335,0.0,S08,technical,192.904,129.887,0.8304343928571428,0.2222222222222222,0.0,-0.006445588876001521,-0.10787446976802738,203.78512,7,188.3499204358212,0.05116319370740639,272.0,-0.023460472855581043,-0.9223024326487792,-0.023460472855581043,-0.9223024326487792,1.0,0.20505495702949147,203.78512,0.02770272085182535,0.0516992377930386,0.05317960586801518,46.6855137,46.0612152,0.0,3.2656596444444475,0.05317960586801518,0.9741276407430701,5.182956462180522e-10,5,NORMAL,performance_bonus+tight_curve_hold,1.5187499957391992
3720,76.592,3065.2,157.145,-1.19193,-0.0114294,0.00759476,0.0,S08,technical,197.834,191.058,0.9713502857142857,0.16666666666666666,0.0,-0.004267759752801142,-0.08824907555042055,213.78512,2,190.3181294835186,0.016730376018024063,272.0,0.0026416158671592384,-0.5827448277224351,0.0026416158671592384,-0.5827448277224351,1.0,0.17597419262379907,213.78512,0.0193719918851833,0.01875908062910745,0.0279492790117283,47.6176404,46.9621152,0.0,3.310726311111111,0.0279492790117283,0.9787498805008105,4.748276581830143e-11,5,NORMAL,performance_bonus+tight_curve_hold,1.7391659930581227
3725,76.702,3070.05,160.235,-0.930024,-0.0175812,-0.00458748,0.0,S08,technical,195.933,191.411,0.9676215,0.1111111111111111,0.0,-0.0017600112499323028,-0.049261402498781456,272.0,0,192.26820423788723,-0.0034804401544556874,272.0,-0.021371145446392164,-0.7139494095071551,-0.021371145446392164,-0.7139494095071551,1.0,0.17580074178963329,272.0,-0.024851585600847853,-0.00950538331912574,0.0006133022397130034,48.5616687,47.7899604,0.0,3.2802381777777754,0.0006133022397130034,0.9828393367971918,4.350052072031328e-12,5,NORMAL,performance_bonus,1.6899580077733845
3730,76.812,3074.99,163.298,-0.257557,-0.0162381,-0.00410396,0.0,S08,technical,190.873,186.436,0.9457162499999999,0.16666666666666666,0.0,-0.00016216663450541912,-0.019157099421097543,272.0,0,194.14363711452359,-0.001774682565952935,272.0,-0.028150604283218566,-0.791609457541642,-0.028150604283218566,-0.791609457541642,1.0,0.1890496188496992,272.0,-0.0299252868491715,-0.02472593832228563,-0.019117302691948987,49.4966055,48.714119999999994,0.0,3.3535644444444372,-0.019117302691948987,0.9794220516563954,3.985225524097528e-13,6,NORMAL,performance_bonus,1.6552909946767613
3735,76.922,3080.0,163.959,0.3105,-0.0157458,0.00400036,0.0,S09_LAST_CORNER,last_corner,184.057,178.767,0.9096716428571427,0.16666666666666666,0.0,-3.534803924298546e-05,-0.01638206470637374,272.0,0,0.0,0.010719510742215894,272.0,0.04470646633261999,-0.6110799439147099,0.04470646633261999,-0.6110799439147099,1.0,0.2318123627542811,271.3889200560853,-0.05599503092516412,-0.005360315515746783,-0.0024918446960073165,49.739761800000004,48.7524492,0.0,3.208282533333332,-0.0024918446960073165,0.9879744624087943,3.650995945550151e-14,6,NORMAL,last_corner_line,1.6767089982749894
3740,77.032,3085.05,166.691,0.182285,-0.0191146,0.00731152,0.0,S09_LAST_CORNER,last_corner,178.202,172.576,0.8789107857142858,0.2222222222222222,0.0,-0.000582566966343794,-0.02960080539418829,272.0,0,0.0,0.017781322297091527,272.0,0.02939119636302659,-0.61868124584066,0.02939119636302659,-0.61868124584066,1.0,0.2473231181669455,271.38131875415934,-0.06343997733988188,-0.031424082693516264,-0.02077430061107652,50.5330365,49.4961012,0.0,3.193045644444446,-0.02077430061107652,0.9889282576212604,3.3447972552173773e-15,6,NORMAL,last_corner_line,1.723207999020815
3745,77.142,3090.18,169.349,0.475152,-0.0274025,0.0175826,0.0,S09_LAST_CORNER,last_corner,170.207,161.509,0.8294019285714285,0.2222222222222222,0.0,-0.001527684739083537,-0.05490082530350367,272.0,0,0.0,0.03392502121444536,272.0,0.02199225604362686,-0.7422429253524214,0.021452305618299607,-0.7240194933204755,0.9754481566485887,0.2622759216757056,271.2759805066795,-0.053246073167255034,-0.05097842057193809,-0.04558566538224387,51.3413535,50.322636,0.0,3.2812471111111208,-0.04558566538224387,0.9839155126615732,3.064278581888122e-16,6,NORMAL,last_corner_line,1.7092910129576921
3750,77.252,3095.4,171.937,1.16948,-0.0471631,0.0395877,0.0,S09_LAST_CORNER,last_corner,144.452,100.28,0.6341980428571429,0.3333333333333333,0.0,-0.003647911710544238,-0.11282551078979627,272.0,0,0.0,0.07122639106605638,266.3608416000528,-0.05755148713241666,-0.7841676575961918,-0.05755148713241666,-0.7841676575961918,1.0,0.23740015528589378,265.57667394245664,-0.09020595206636027,-0.07944742606625245,-0.07116589861400836,52.1176023,51.07742639999999,0.0,3.317148622222213,-0.07116589861400836,0.9818728974321307,2.807286215262109e-17,6,NORMAL,last_corner_line,1.442291002604179
3755,77.362,3100.68,174.419,1.94889,-0.0871835,0.0710093,0.0,S09_LAST_CORNER,last_corner,77.1941,61.9929,0.36578457142857146,0.3333333333333333,0.0,-0.00738687650943579,-0.22014727716984422,272.0,0,0.0,0.10924969160297195,203.8712400402636,-0.07988170725419254,6.692965566278926,-0.07988170725419254,6.692965566278926,1.0,0.21798529377603382,210.56420560654252,-0.0649079756512206,-0.07683250761389027,-0.07884302724196027,52.8593034,51.8427,0.0,3.39297777777778,-0.07884302724196027,0.9775427162980144,2.5718470706226368e-18,6,NORMAL,last_corner_line,1.6509580018464476
3760,77.472,3106.04,176.663,2.31409,-0.154406,0.104451,0.0,S09_LAST_CORNER,last_corner,48.6621,41.7226,0.23288084642857143,0.5,0.0,-0.012501729777141498,-0.37943713598854695,272.0,0,0.0,0.1468222810986827,158.25419990603206,-0.08061135907574049,24.999999999999996,-0.08061135907574049,24.999999999999996,1.0,0.22734779914257944,183.25419990603206,-0.01193163797705779,-0.03859136241318395,-0.05463928218945401,53.55753060000001,52.2666144,0.0,3.1935588444444463,-0.05463928218945401,0.0,0.0947559830306409,6,NORMAL,last_corner_line+base_brake_priority,1.6285830060951412
3765,77.582,3111.36,172.706,2.17179,-0.248391,0.13049,0.0,S09_LAST_CORNER,last_corner,34.6575,30.5937,0.16693846428571427,0.5,0.5171250000000001,-0.01766777278891151,-0.5664109102004072,96.19175,90,0.0,0.33674884447770187,125.19038508512274,-0.08704123950053931,7.383679071723259,-0.07416755632864667,6.291608858135474,0.8520967389048628,0.3239516305475686,96.19175,0.20699512814905519,0.11491464249621615,0.017867891642922695,50.075981999999996,48.977019,0.0,1.003130111111112,0.017867891642922695,0.0,0.566713747587551,6,NORMAL,last_corner_line+tight_curve_hold+overspeed_brake,1.3707500038435683
3770,77.692,3116.45,162.483,0.380404,-0.352624,0.124298,0.0,S09_LAST_CORNER,last_corner,31.3301,27.4939,0.1507004642857143,0.5,0.683495,-0.02004137283955615,-0.7133687111120106,93.05057,90,0.0,0.39647464280972955,119.62066650492869,-0.12,5.841881662549331,-0.09959107794048477,4.848327433116993,0.8299256495040398,0.3350371752479801,93.05057,0.2663133248692448,0.22802823649947274,0.13986789164292268,42.1556325,45.194385600000004,1.4591576166666655,0.0602189333333385,0.13986789164292268,0.0,0.7571727608094887,6,NORMAL,last_corner_line+tight_curve_hold+overspeed_brake,1.447457994800061
3775,77.802,3121.2,151.088,-1.89419,-0.44454,0.0934502,0.0,S09_LAST_CORNER,last_corner,35.7154,30.1127,0.17037256071428572,0.5,0.46422999999999986,-0.018444302343761855,-0.7765374421877134,93.05057,90,0.0,0.3190890209108907,128.40018965423332,-0.11999999999999997,8.863283531127184,-0.11981175655381314,8.849379739156932,0.9984313046151098,0.2507843476924451,93.05057,0.19076686435707754,0.2170993239535342,0.21432738094747658,35.07980070000001,42.447132,3.2054225388888824,0.4782431111111194,0.21432738094747658,0.0,0.6343430462139559,5,NORMAL,last_corner_line+tight_curve_hold+overspeed_brake,1.5559580060653389
3780,77.912,3125.65,141.209,-1.9344,-0.515278,0.070696,0.0,S09_LAST_CORNER,last_corner,41.1728,33.036,0.19508234285714288,0.5,0.1913599999999999,-0.014818420380404426,-0.7820095668472797,93.05057,90,0.0,0.2294942915853922,140.63869996584242,-0.11999999999999997,8.433108225077737,-0.11999999999999997,8.433108225077737,1.0,0.23565241062881054,93.05057,0.2578243045586435,0.26808859759128006,0.2607690481381762,31.2074829,39.8097882,3.716086672222218,0.5850659777777807,0.2607690481381762,0.0,0.5449279045796628,5,NORMAL,last_corner_line+tight_curve_hold+projected_edge+overspeed_brake,1.6909590049181134
3785,78.022,3129.81,131.803,-1.73924,-0.565925,0.0483934,0.0,S09_LAST_CORNER,last_corner,53.8393,39.5819,0.25398613571428574,0.5,0.0,-0.010918750148865503,-0.762462502679579,95.45056999999998,87,0.0,0.16323779293813995,164.96965453297236,-0.12,3.4145651664866077,-0.12,3.4145651664866077,1.0,0.19869019853178765,95.45056999999998,0.19115711608929795,0.2129384746534113,0.22984929597274836,28.67900451,37.0813716,3.731756389444442,0.46942715555555736,0.22984929597274836,0.0,0.44183268928299074,5,NORMAL,last_corner_line+tight_curve_hold+projected_edge,1.4999579871073365
3790,78.132,3133.69,123.105,-1.53873,-0.598326,0.0255029,0.0,S09_LAST_CORNER,last_corner,94.5111,56.1221,0.40149323571428575,0.3333333333333333,0.0,-0.007238285435717108,-0.728615137842908,99.45056999999997,82,0.0,0.14540958781129204,217.16306491219856,-0.11999999999999998,-0.0023138626647614333,-0.11999999999999998,-0.0023138626647614333,1.0,0.19892075627625158,99.45056999999997,0.15934613071030435,0.1780415647458409,0.19207733335223195,28.271920199999997,34.5223242,2.7987111333333345,0.32649086666666705,0.19207733335223195,0.0,0.3925599990608368,5,NORMAL,last_corner_line+tight_curve_hold+projected_edge,1.517542012152262
3795,78.242,3137.33,115.239,-1.25656,-0.613757,0.000505145,0.0,S09_LAST_CORNER,last_corner,121.816,114.874,0.5908520714285714,0.3333333333333333,0.0,-0.003780829453983654,-0.6818119301717058,103.45056999999996,77,0.0,0.1132984346090356,251.33787911200162,-0.08503856355972048,-0.17320300983905584,-0.06289811740038519,-0.12810826983579418,0.7396422842468805,0.38017885787655975,103.45056999999996,0.08250199720865042,0.09574400506421865,0.12117120596274247,30.55621743,32.56817382,0.4486377083333295,0.5573404866666678,0.12117120596274247,0.0,0.2741919637280531,5,NORMAL,last_corner_line+tight_curve_hold,1.536958006909117
3800,78.352,3140.76,109.979,-1.25961,-0.610968,-0.0353816,0.0,S09_LAST_CORNER,last_corner,125.267,122.431,0.6210244285714286,0.2222222222222222,0.0,-0.0001284448801933772,-0.6132800078434807,107.45056999999994,72,0.0,0.06589399857077655,260.0797316232051,-0.05621887800485926,-0.11709004882922845,-0.04614435775947597,-0.09610730941274599,0.8207982691416841,0.33960086542915796,107.45056999999994,0.05118196081130057,0.07320758776600254,0.086663136931975,32.524213110000005,31.409239680000002,0.0,0.8595174577777804,0.086663136931975,0.0,0.08961386264651226,5,NORMAL,last_corner_line+tight_curve_hold,1.6241669945884496
3805,78.462,3144.08,108.064,-1.00457,-0.587366,-0.0699228,0.0,S09_LAST_CORNER,last_corner,125.963,124.137,0.6217777857142857,0.1111111111111111,0.0,0.003911632709094721,-0.5169566112362951,111.45056999999993,67,0.0,0.017848109471044135,262.8823011040903,-0.12,-4.085359243267043,-0.08085991828355704,-2.7528484547462297,0.6738326523629754,0.4130836738185123,111.45056999999993,-0.03724396881251289,0.007673944531487668,0.03548585489351636,32.72034156,31.1856363,0.0,1.1678585222222253,0.03548585489351636,0.10082432499734051,0.008209820177280829,4,NORMAL,last_corner_line+tight_curve_hold,1.5703329991083592
3810,78.572,3147.37,107.768,-0.512235,-0.548191,-0.0828551,0.0,S09_LAST_CORNER,last_corner,123.053,92.7615,0.548791475,-0.0,0.0,0.007063756590146508,-0.42104338137736286,115.45056999999991,62,0.0,-0.006987038463350904,254.03146635297554,-0.12,-3.7263621392201975,-0.08808199789933827,-2.7352118509913925,0.7340166491611523,0.38299167541942386,115.45056999999991,-0.07870319636268916,-0.05448542287723222,-0.03188066335218288,32.715465210000005,31.302835200000004,0.0,1.367279644444448,-0.03188066335218288,0.22128771481512857,0.0007521285809223026,4,NORMAL,last_corner_line+tight_curve_hold,1.467666996177286
3815,78.682,3150.65,108.197,-0.0994729,-0.506183,-0.0724128,0.0,S09_LAST_CORNER,last_corner,119.612,117.94,0.5902342714285714,0.1111111111111111,0.0,0.008021762550200774,-0.3617912740963861,119.4505699999999,57,0.0,0.0017824101768067644,256.87509951406594,-0.12000000000000001,-4.080757307966442,-0.09900054162789833,-3.366643197839017,0.8250045135658194,0.3374977432170903,119.4505699999999,-0.10773421145109156,-0.08600864342796193,-0.07223243848720133,32.836845,31.65546384,0.0,1.6007416177777785,-0.07223243848720133,0.42509663488094285,6.890496868684903e-05,4,NORMAL,last_corner_line+last_corner_speed+tight_curve_hold,1.4612910017604008
3820,78.792,3153.97,109.325,0.178861,-0.471808,-0.0490115,0.0,S09_LAST_CORNER,last_corner,114.018,111.966,0.5663012857142857,0.16666666666666666,0.0,0.0069556799801746005,-0.3466057603568572,123.45056999999989,52,0.0,0.024808698373242746,252.4757075184023,-0.11999999999999997,-3.48117996357772,-0.09858631296764454,-2.8599724782163887,0.8215526080637048,0.3392236959681476,123.45056999999989,-0.0925436945944018,-0.09556638679270239,-0.09271676952461727,33.1598412,32.19295716,0.0,1.8249016044444417,-0.09271676952461727,0.52515372245327,6.312610410195432e-06,4,NORMAL,last_corner_line+last_corner_speed+tight_curve_hold,1.5417500108014792
3825,78.902,3157.33,110.849,0.451469,-0.450777,-0.0196107,0.0,S09_LAST_CORNER,last_corner,107.035,104.262,0.53000625,0.3333333333333333,0.0,0.004605010971857846,-0.36788680250655875,127.45056999999987,47,0.0,0.05726737427837994,242.71189116174318,-0.044458533856330425,-0.1326324207503723,-0.044458533856330425,-0.1326324207503723,1.0,0.2378866259125938,127.45056999999987,-0.0110046795779505,-0.0406106595061535,-0.061457780909047854,33.6125979,32.773104000000004,0.0,1.9817151111111144,-0.061457780909047854,0.5860021166509055,5.783189652405023e-07,4,NORMAL,last_corner_line+last_corner_speed+tight_curve_hold,1.6599590016994625
3830,79.012,3160.74,112.684,0.478316,-0.443513,0.000918086,0.0,S09_LAST_CORNER,last_corner,100.371,96.7083,0.4948565464285714,0.3333333333333333,0.0,0.002006285806798299,-0.4073998554776306,131.4505699999999,42,0.0,0.07900806199494524,234.54598035879044,-0.07097199144698882,-0.11677726520331867,-0.07097199144698882,-0.11677726520331867,1.0,0.2461309125221939,131.4505699999999,-0.01752080945204359,-0.020972717818342403,-0.02752755049798649,34.1665182,33.3778536,0.0,2.0767424888888932,-0.02752755049798649,0.6304245778164257,5.298169914250908e-08,4,NORMAL,last_corner_line+last_corner_speed+tight_curve_hold,1.7511249898234382
3835,79.122,3164.22,114.754,0.277461,-0.445208,0.0106484,0.0,S09_LAST_CORNER,last_corner,95.0651,90.6966,0.46636765357142856,0.3333333333333333,0.0,0.00010523188579295592,-0.4433138260557268,135.45056999999997,37,0.0,0.09019842742056287,228.2927909683323,-0.07232899761668043,-0.1556987431998298,-0.07059147812411186,-0.1519584784347649,0.9759775532660241,0.26201122336698796,135.45056999999997,-0.005543130703548997,-0.011237166461228474,-0.015616101549733297,34.7903604,34.0612272,0.0,2.1851160888888863,-0.015616101549733297,0.6666653582782407,4.8538274079598825e-09,4,NORMAL,last_corner_line+last_corner_speed+tight_curve_hold,1.498124998761341
3840,79.232,3167.76,117.028,0.172352,-0.452133,0.0160558,0.0,S09_LAST_CORNER,last_corner,90.405,85.5113,0.44126175357142855,0.5,0.0,-0.0010973297380393664,-0.4718849352847086,139.45057000000003,32,0.0,0.09854269072288023,222.55040263357222,-0.12,-0.9963984830730471,-0.1131508883453153,-0.9395281125469991,0.9429240695442942,0.2785379652278529,139.45057000000003,-0.038096277622435074,-0.016011236091740492,-0.011167969187195526,35.4755289,34.802913600000004,0.0,2.2951358222222282,-0.011167969187195526,0.6979282056070655,4.4467506492935055e-10,4,NORMAL,last_corner_line+last_corner_speed+tight_curve_hold,1.7293329874519259
